batAGR,batRI,bowlAGR,bowlRI,pid,series_code
84.42105263157896,0.30302267002518896,-1008.2594561389517,-3.6675679004416235,2043.0,627.0
46.42105263157896,0.16662468513853906,0.0,0.0,2080.0,627.0
-55.43859649122807,-0.198992443324937,0.0,0.0,2116.0,627.0
0.0,0.0,-805.8640243430723,-2.931349673743147,2137.0,627.0
24.421052631578952,0.0876574307304786,-793.5138196586105,-2.8864255086496997,2258.0,627.0
41.140350877192986,0.1476700251889169,-462.9591281945916,-1.684024907919063,2710.0,627.0
-33.71929824561403,-0.12103274559193951,-846.3559400706567,-3.0786399862174494,2970.0,627.0
-31.43859649122807,-0.11284634760705288,8.42626163645272,0.0306507283521254,3014.0,627.0
91.42105263157896,0.3281486146095718,0.0,0.0,3241.0,627.0
-55.578947368421055,-0.1994962216624685,0.0,0.0,3436.0,627.0
-80.57894736842105,-0.2892317380352645,-180.1402047499935,-0.6552643057274811,962.0,627.0
-18.438596491228076,-0.066183879093199,-72.68475205652544,-0.26439252503011806,1735.0,627.0
-27.859649122807017,-0.09999999999999999,0.0,0.0,2079.0,627.0
-71.57894736842104,-0.2569269521410579,-67.97970551071452,-0.24727780562289262,2138.0,627.0
-25.719298245614038,-0.09231738035264483,-864.650893524846,-3.14518831722503,2245.0,627.0
-54.578947368421055,-0.19590680100755667,-140.88171432992084,-0.512460607326451,2878.0,627.0
-13.71929824561403,-0.049244332493702754,-144.0948451481472,-0.5241484475714352,2959.0,627.0
-0.7192982456140358,-0.002581863979848869,-107.47162123829906,-0.39093059416611653,3156.0,627.0
-41.57894736842104,-0.14924433249370272,0.0,0.0,3210.0,627.0
27.56140350877194,0.09892947103274562,0.0,0.0,3243.0,627.0
-52.719298245614034,-0.18923173803526447,-131.90119138331556,-0.47979374019457477,3327.0,627.0
2.4210526315789522,0.008690176322418154,-1400.8009747543776,-5.09544706834713,2039.0,627.0
84.42105263157896,0.30302267002518896,-1008.2594561389517,-3.6675679004416235,2043.0,627.0
46.42105263157896,0.16662468513853906,0.0,0.0,2080.0,627.0
-55.43859649122807,-0.198992443324937,0.0,0.0,2116.0,627.0
0.0,0.0,-805.8640243430723,-2.931349673743147,2137.0,627.0
24.421052631578952,0.0876574307304786,-793.5138196586105,-2.8864255086496997,2258.0,627.0
-33.71929824561403,-0.12103274559193951,-846.3559400706567,-3.0786399862174494,2970.0,627.0
0.0,0.0,0.0,0.0,3013.0,627.0
-31.43859649122807,-0.11284634760705288,8.42626163645272,0.0306507283521254,3014.0,627.0
0.0,0.0,13.065654091131798,0.047526629431685535,3049.0,627.0
91.42105263157896,0.3281486146095718,0.0,0.0,3241.0,627.0
-27.652173913043477,-0.0794007490636704,0.0,0.0,1794.0,630.0
-47.478260869565226,-0.13632958801498127,78.93305439330544,0.23380041867946236,2191.0,630.0
-10.826086956521737,-0.031086142322097367,0.0,0.0,2211.0,630.0
-16.47826086956522,-0.04731585518102372,0.0,0.0,2260.0,630.0
-8.652173913043477,-0.024843945068664164,26.31101813110181,0.07793347289315411,2879.0,630.0
-27.304347826086968,-0.07840199750312112,0.0,0.0,3056.0,630.0
0.0,0.0,-486.9170761645929,-1.4422527690644737,3100.0,630.0
-15.30434782608695,-0.043945068664169765,80.28591352859137,0.2378075996339474,3101.0,630.0
-120.30434782608695,-0.3454431960049937,-2072.306146846066,-6.1381894884043176,3102.0,630.0
-24.826086956521742,-0.07128589263420725,-348.22047847729704,-1.0314321963912212,3231.0,630.0
-97.47826086956523,-0.27990012484394505,-1047.4749863561944,-3.102630352375077,3446.0,630.0
-33.47826086956522,-0.09612983770287141,0.0,0.0,979.0,630.0
-28.65217391304348,-0.08227215980024968,0.0,0.0,2162.0,630.0
-68.65217391304348,-0.19712858926342072,-864.901400764053,-2.561845745984961,2180.0,630.0
-82.30434782608697,-0.23632958801498127,-516.0903523133829,-1.5286642760087326,2217.0,630.0
67.5217391304348,0.19388264669163546,-384.28335320949475,-1.1382507564479563,2255.0,630.0
-40.47826086956523,-0.11622971285892637,0.0,0.0,3012.0,630.0
-68.6521739130435,-0.19712858926342075,-538.1872671288717,-1.5941155368917,3122.0,630.0
-115.30434782608697,-0.3310861423220974,-268.8863622582014,-0.7964438289682721,3157.0,630.0
-66.65217391304348,-0.19138576779026217,-283.1859342929017,-0.8387992902429801,3174.0,630.0
-68.47826086956522,-0.19662921348314605,0.0,0.0,3285.0,630.0
-48.30434782608695,-0.13870162297128585,-0.3361227336122736,-0.0009955985670421499,3447.0,630.0
-27.652173913043477,-0.0794007490636704,0.0,0.0,1794.0,630.0
-6.826086956521739,-0.019600499375780272,0.0,0.0,2129.0,630.0
-47.478260869565226,-0.13632958801498127,78.93305439330544,0.23380041867946236,2191.0,630.0
-16.47826086956522,-0.04731585518102372,0.0,0.0,2260.0,630.0
-8.652173913043477,-0.024843945068664164,26.31101813110181,0.07793347289315411,2879.0,630.0
-27.304347826086968,-0.07840199750312112,0.0,0.0,3056.0,630.0
0.0,0.0,-486.9170761645929,-1.4422527690644737,3100.0,630.0
-15.30434782608695,-0.043945068664169765,80.28591352859137,0.2378075996339474,3101.0,630.0
-120.30434782608695,-0.3454431960049937,-2072.306146846066,-6.1381894884043176,3102.0,630.0
-24.826086956521742,-0.07128589263420725,-348.22047847729704,-1.0314321963912212,3231.0,630.0
-97.47826086956523,-0.27990012484394505,-1047.4749863561944,-3.102630352375077,3446.0,630.0
-33.47826086956522,-0.09612983770287141,0.0,0.0,979.0,630.0
-28.65217391304348,-0.08227215980024968,0.0,0.0,2162.0,630.0
-68.65217391304348,-0.19712858926342072,-864.901400764053,-2.561845745984961,2180.0,630.0
-82.30434782608697,-0.23632958801498127,-516.0903523133829,-1.5286642760087326,2217.0,630.0
67.5217391304348,0.19388264669163546,-384.28335320949475,-1.1382507564479563,2255.0,630.0
-40.47826086956523,-0.11622971285892637,0.0,0.0,3012.0,630.0
-68.6521739130435,-0.19712858926342075,-538.1872671288717,-1.5941155368917,3122.0,630.0
-115.30434782608697,-0.3310861423220974,-268.8863622582014,-0.7964438289682721,3157.0,630.0
-66.65217391304348,-0.19138576779026217,-283.1859342929017,-0.8387992902429801,3174.0,630.0
-68.47826086956522,-0.19662921348314605,0.0,0.0,3285.0,630.0
-48.30434782608695,-0.13870162297128585,-0.3361227336122736,-0.0009955985670421499,3447.0,630.0
-33.826086956521735,-0.0971285892634207,4.327754532775453,0.012818847939965928,2152.0,630.0
-47.478260869565226,-0.13632958801498127,78.93305439330544,0.23380041867946236,2191.0,630.0
-16.47826086956522,-0.04731585518102372,0.0,0.0,2260.0,630.0
-4.826086956521738,-0.01385767790262172,0.0,0.0,2261.0,630.0
-67.65217391304348,-0.19425717852684143,-333.84452125401737,-0.9888504814993432,2264.0,630.0
-8.652173913043477,-0.024843945068664164,26.31101813110181,0.07793347289315411,2879.0,630.0
-27.304347826086968,-0.07840199750312112,0.0,0.0,3056.0,630.0
-15.30434782608695,-0.043945068664169765,80.28591352859137,0.2378075996339474,3101.0,630.0
-120.30434782608695,-0.3454431960049937,-2072.306146846066,-6.1381894884043176,3102.0,630.0
42.347826086956516,0.12159800249687887,0.0,0.0,3117.0,630.0
-24.826086956521742,-0.07128589263420725,-348.22047847729704,-1.0314321963912212,3231.0,630.0
-33.47826086956522,-0.09612983770287141,0.0,0.0,979.0,630.0
91.34782608695652,0.26229712858926335,0.0,0.0,1979.0,630.0
-82.30434782608697,-0.23632958801498127,-516.0903523133829,-1.5286642760087326,2217.0,630.0
67.5217391304348,0.19388264669163546,-384.28335320949475,-1.1382507564479563,2255.0,630.0
-40.47826086956523,-0.11622971285892637,0.0,0.0,3012.0,630.0
0.0,0.0,-517.4181068461585,-1.5325970969042686,3022.0,630.0
-115.30434782608697,-0.3310861423220974,-268.8863622582014,-0.7964438289682721,3157.0,630.0
-34.82608695652174,-0.09999999999999999,-334.2221755767326,-0.9899690970077076,3158.0,630.0
-66.65217391304348,-0.19138576779026217,-283.1859342929017,-0.8387992902429801,3174.0,630.0
-68.47826086956522,-0.19662921348314605,0.0,0.0,3285.0,630.0
-48.30434782608695,-0.13870162297128585,-0.3361227336122736,-0.0009955985670421499,3447.0,630.0
-27.652173913043477,-0.0794007490636704,0.0,0.0,1794.0,630.0
-6.826086956521739,-0.019600499375780272,0.0,0.0,2129.0,630.0
-47.478260869565226,-0.13632958801498127,78.93305439330544,0.23380041867946236,2191.0,630.0
-67.65217391304348,-0.19425717852684143,-333.84452125401737,-0.9888504814993432,2264.0,630.0
-8.652173913043477,-0.024843945068664164,26.31101813110181,0.07793347289315411,2879.0,630.0
-27.304347826086968,-0.07840199750312112,0.0,0.0,3056.0,630.0
0.0,0.0,-486.9170761645929,-1.4422527690644737,3100.0,630.0
-15.30434782608695,-0.043945068664169765,80.28591352859137,0.2378075996339474,3101.0,630.0
-120.30434782608695,-0.3454431960049937,-2072.306146846066,-6.1381894884043176,3102.0,630.0
42.347826086956516,0.12159800249687887,0.0,0.0,3117.0,630.0
-97.47826086956523,-0.27990012484394505,-1047.4749863561944,-3.102630352375077,3446.0,630.0
-33.47826086956522,-0.09612983770287141,0.0,0.0,979.0,630.0
91.34782608695652,0.26229712858926335,0.0,0.0,1979.0,630.0
-68.65217391304348,-0.19712858926342072,-864.901400764053,-2.561845745984961,2180.0,630.0
-82.30434782608697,-0.23632958801498127,-516.0903523133829,-1.5286642760087326,2217.0,630.0
67.5217391304348,0.19388264669163546,-384.28335320949475,-1.1382507564479563,2255.0,630.0
-40.47826086956523,-0.11622971285892637,0.0,0.0,3012.0,630.0
0.0,0.0,-517.4181068461585,-1.5325970969042686,3022.0,630.0
-115.30434782608697,-0.3310861423220974,-268.8863622582014,-0.7964438289682721,3157.0,630.0
-34.82608695652174,-0.09999999999999999,-334.2221755767326,-0.9899690970077076,3158.0,630.0
-68.47826086956522,-0.19662921348314605,0.0,0.0,3285.0,630.0
-48.30434782608695,-0.13870162297128585,-0.3361227336122736,-0.0009955985670421499,3447.0,630.0
75.44444444444446,0.19586538461538464,-538.4686584651434,-1.4459128571416084,1735.0,635.0
63.44444444444444,0.16471153846153844,0.0,0.0,2059.0,635.0
95.44444444444446,0.24778846153846154,0.0,0.0,2060.0,635.0
-109.55555555555557,-0.28442307692307695,-715.8990431556334,-1.9223544669519745,2138.0,635.0
-112.07407407407408,-0.29096153846153844,-1354.8070689318495,-3.6379702497424105,2159.0,635.0
-70.03703703703704,-0.18182692307692305,-734.7004157783834,-1.972840499852447,2245.0,635.0
-44.55555555555556,-0.11567307692307692,0.0,0.0,3107.0,635.0
-44.55555555555556,-0.11567307692307692,0.0,0.0,3210.0,635.0
69.4814814814815,0.1803846153846154,0.0,0.0,3243.0,635.0
-54.03703703703704,-0.14028846153846153,0.0,0.0,3287.0,635.0
-76.03703703703705,-0.19740384615384618,-401.44638303773314,-1.0779763641987863,3327.0,635.0
1.4444444444444482,0.0037500000000000094,0.0,0.0,979.0,635.0
151.96296296296296,0.39451923076923073,0.0,0.0,1979.0,635.0
-91.07407407407408,-0.23644230769230767,-975.3434876000779,-2.6190227911687822,2217.0,635.0
39.92592592592592,0.10365384615384612,-284.40734231595377,-0.7636994771288664,2255.0,635.0
-106.55555555555554,-0.2766346153846153,0.0,0.0,3012.0,635.0
-152.07407407407408,-0.3948076923076923,-1198.1851200937313,-3.217404101693759,3022.0,635.0
-35.51851851851852,-0.09221153846153846,-304.0101542667446,-0.8163375599405376,3122.0,635.0
-87.55555555555556,-0.2273076923076923,-96.57976957625453,-0.25933901328283165,3157.0,635.0
-63.55555555555555,-0.16499999999999998,-1238.9052108778872,-3.3267469610843317,3166.0,635.0
-61.03703703703704,-0.15846153846153846,-333.42140206990814,-0.8953135610032342,3174.0,635.0
-58.55555555555556,-0.15201923076923077,0.0,0.0,3285.0,635.0
75.44444444444446,0.19586538461538464,-538.4686584651434,-1.4459128571416084,1735.0,635.0
63.44444444444444,0.16471153846153844,0.0,0.0,2059.0,635.0
95.44444444444446,0.24778846153846154,0.0,0.0,2060.0,635.0
-109.55555555555557,-0.28442307692307695,-715.8990431556334,-1.9223544669519745,2138.0,635.0
-112.07407407407408,-0.29096153846153844,-1354.8070689318495,-3.6379702497424105,2159.0,635.0
-70.03703703703704,-0.18182692307692305,-734.7004157783834,-1.972840499852447,2245.0,635.0
-44.55555555555556,-0.11567307692307692,0.0,0.0,3107.0,635.0
-67.03703703703704,-0.17403846153846153,-1000.1659832064049,-2.685676931533857,3164.0,635.0
-44.55555555555556,-0.11567307692307692,0.0,0.0,3210.0,635.0
69.4814814814815,0.1803846153846154,0.0,0.0,3243.0,635.0
-37.51851851851852,-0.09740384615384615,26.411247803163462,0.07092030737796255,3244.0,635.0
151.96296296296296,0.39451923076923073,0.0,0.0,1979.0,635.0
-91.07407407407408,-0.23644230769230767,-975.3434876000779,-2.6190227911687822,2217.0,635.0
39.92592592592592,0.10365384615384612,-284.40734231595377,-0.7636994771288664,2255.0,635.0
-106.55555555555554,-0.2766346153846153,0.0,0.0,3012.0,635.0
-152.07407407407408,-0.3948076923076923,-1198.1851200937313,-3.217404101693759,3022.0,635.0
-44.55555555555554,-0.11567307692307688,0.0,0.0,3105.0,635.0
-35.51851851851852,-0.09221153846153846,-304.0101542667446,-0.8163375599405376,3122.0,635.0
-87.55555555555556,-0.2273076923076923,-96.57976957625453,-0.25933901328283165,3157.0,635.0
-63.55555555555555,-0.16499999999999998,-1238.9052108778872,-3.3267469610843317,3166.0,635.0
-61.03703703703704,-0.15846153846153846,-333.42140206990814,-0.8953135610032342,3174.0,635.0
-58.55555555555556,-0.15201923076923077,0.0,0.0,3285.0,635.0
-35.51851851851852,-0.09221153846153846,-584.0855301698887,-1.5684047055780204,962.0,635.0
75.44444444444446,0.19586538461538464,-538.4686584651434,-1.4459128571416084,1735.0,635.0
95.44444444444446,0.24778846153846154,0.0,0.0,2060.0,635.0
-112.07407407407408,-0.29096153846153844,-1354.8070689318495,-3.6379702497424105,2159.0,635.0
-67.03703703703704,-0.17403846153846153,-204.50674288284128,-0.5491478923756057,2949.0,635.0
-44.55555555555556,-0.11567307692307692,0.0,0.0,3107.0,635.0
-67.03703703703704,-0.17403846153846153,-1000.1659832064049,-2.685676931533857,3164.0,635.0
-44.55555555555556,-0.11567307692307692,0.0,0.0,3210.0,635.0
-54.03703703703704,-0.14028846153846153,0.0,0.0,3287.0,635.0
-76.03703703703705,-0.19740384615384618,-401.44638303773314,-1.0779763641987863,3327.0,635.0
20.96296296296297,0.054423076923076935,0.0,0.0,3355.0,635.0
1.4444444444444482,0.0037500000000000094,0.0,0.0,979.0,635.0
-91.07407407407408,-0.23644230769230767,-975.3434876000779,-2.6190227911687822,2217.0,635.0
39.92592592592592,0.10365384615384612,-284.40734231595377,-0.7636994771288664,2255.0,635.0
-106.55555555555554,-0.2766346153846153,0.0,0.0,3012.0,635.0
-152.07407407407408,-0.3948076923076923,-1198.1851200937313,-3.217404101693759,3022.0,635.0
-44.55555555555554,-0.11567307692307688,0.0,0.0,3105.0,635.0
-35.51851851851852,-0.09221153846153846,-304.0101542667446,-0.8163375599405376,3122.0,635.0
-63.55555555555555,-0.16499999999999998,-1238.9052108778872,-3.3267469610843317,3166.0,635.0
-58.55555555555556,-0.15201923076923077,0.0,0.0,3285.0,635.0
-56.037037037037045,-0.14548076923076925,0.0,0.0,3447.0,635.0
-25.51851851851852,-0.06624999999999999,49.43936731107212,0.13275613300834882,3457.0,635.0
-35.51851851851852,-0.09221153846153846,-584.0855301698887,-1.5684047055780204,962.0,635.0
75.44444444444446,0.19586538461538464,-538.4686584651434,-1.4459128571416084,1735.0,635.0
63.44444444444444,0.16471153846153844,0.0,0.0,2059.0,635.0
95.44444444444446,0.24778846153846154,0.0,0.0,2060.0,635.0
-109.55555555555557,-0.28442307692307695,-715.8990431556334,-1.9223544669519745,2138.0,635.0
-112.07407407407408,-0.29096153846153844,-1354.8070689318495,-3.6379702497424105,2159.0,635.0
-70.03703703703704,-0.18182692307692305,-734.7004157783834,-1.972840499852447,2245.0,635.0
-67.03703703703704,-0.17403846153846153,-204.50674288284128,-0.5491478923756057,2949.0,635.0
0.0,0.0,-192.22476078890836,-0.5161679305122353,3156.0,635.0
69.4814814814815,0.1803846153846154,0.0,0.0,3243.0,635.0
20.96296296296297,0.054423076923076935,0.0,0.0,3355.0,635.0
1.4444444444444482,0.0037500000000000094,0.0,0.0,979.0,635.0
151.96296296296296,0.39451923076923073,0.0,0.0,1979.0,635.0
-91.07407407407408,-0.23644230769230767,-975.3434876000779,-2.6190227911687822,2217.0,635.0
39.92592592592592,0.10365384615384612,-284.40734231595377,-0.7636994771288664,2255.0,635.0
-152.07407407407408,-0.3948076923076923,-1198.1851200937313,-3.217404101693759,3022.0,635.0
-44.55555555555554,-0.11567307692307688,0.0,0.0,3105.0,635.0
-87.55555555555556,-0.2273076923076923,-96.57976957625453,-0.25933901328283165,3157.0,635.0
-61.03703703703704,-0.15846153846153846,-333.42140206990814,-0.8953135610032342,3174.0,635.0
-58.55555555555556,-0.15201923076923077,0.0,0.0,3285.0,635.0
-56.037037037037045,-0.14548076923076925,0.0,0.0,3447.0,635.0
-25.51851851851852,-0.06624999999999999,49.43936731107212,0.13275613300834882,3457.0,635.0
-31.693877551020414,-0.09081871345029241,0.0,0.0,1794.0,638.0
61.3061224489796,0.17567251461988306,0.0,0.0,2129.0,638.0
59.102040816326536,0.16935672514619884,-896.2382969069047,-2.6031817752482707,2152.0,638.0
-120.59183673469389,-0.34555555555555556,-377.391136655827,-1.096156828460908,2191.0,638.0
-6.591836734693871,-0.01888888888888887,0.0,0.0,2211.0,638.0
11.102040816326532,0.03181286549707603,7.017469560614082,0.02038269166983343,2264.0,638.0
44.20408163265307,0.1266666666666667,-340.4429363509355,-0.9888384043388166,2879.0,638.0
-101.59183673469386,-0.29111111111111104,0.0,0.0,3056.0,638.0
-48.79591836734694,-0.13982456140350877,-373.258262119035,-1.0841526285615124,3101.0,638.0
-128.59183673469389,-0.3684795321637427,-390.8072298268169,-1.1351247339368125,3102.0,638.0
-132.59183673469389,-0.37994152046783625,-459.64440747182937,-1.33506674369411,3245.0,638.0
-70.69387755102042,-0.2025730994152047,-1565.4716025107766,-4.547012953350803,2039.0,638.0
123.20408163265304,0.35304093567251454,-1095.2258186493232,-3.181153830101768,2043.0,638.0
-40.59183673469388,-0.1163157894736842,0.0,0.0,2116.0,638.0
-130.59183673469386,-0.3742105263157894,-820.5548478729984,-2.3833543299215716,2137.0,638.0
-106.5918367346939,-0.3054385964912281,-356.6918248506391,-1.0360343460392005,2258.0,638.0
-64.79591836734694,-0.18567251461988304,-132.38614535279436,-0.38452407363882174,2970.0,638.0
-98.59183673469389,-0.28251461988304094,18.433562731604027,0.053541468515032435,3013.0,638.0
38.30612244897959,0.10976608187134503,-375.3797315644098,-1.090314573008659,3014.0,638.0
0.0,0.0,-159.12039627921047,-0.46217542487737473,3049.0,638.0
161.20408163265304,0.46192982456140347,0.0,0.0,3241.0,638.0
-30.89795918367347,-0.08853801169590644,0.0,0.0,3436.0,638.0
-31.693877551020414,-0.09081871345029241,0.0,0.0,1794.0,638.0
-68.79591836734694,-0.1971345029239766,-167.83717764501247,-0.4874938769772146,2113.0,638.0
61.3061224489796,0.17567251461988306,0.0,0.0,2129.0,638.0
59.102040816326536,0.16935672514619884,-896.2382969069047,-2.6031817752482707,2152.0,638.0
-25.693877551020414,-0.07362573099415207,0.0,0.0,2174.0,638.0
-120.59183673469389,-0.34555555555555556,-377.391136655827,-1.096156828460908,2191.0,638.0
-6.591836734693871,-0.01888888888888887,0.0,0.0,2211.0,638.0
44.20408163265307,0.1266666666666667,-340.4429363509355,-0.9888384043388166,2879.0,638.0
-101.59183673469386,-0.29111111111111104,0.0,0.0,3056.0,638.0
-128.59183673469389,-0.3684795321637427,-390.8072298268169,-1.1351247339368125,3102.0,638.0
